Date,High,Low,Open,Close,Volume,Adj Close
2021-01-09,1.1164180040359497,1.0124640464782715,1.0220630168914795,1.0596630573272705,50502340924.0,1.0596630573272705
2021-01-10,1.1296279430389404,0.9528650045394897,1.0595580339431763,1.0263279676437378,47735976230.0,1.0263279676437378
2021-01-11,1.0261609554290771,0.7054709792137146,1.0261609554290771,0.920054018497467,66438751487.0,0.920054018497467
2021-01-12,0.9526200294494629,0.823665976524353,0.9196040034294128,0.8365300297737122,34581044044.0,0.8365300297737122
2021-01-13,0.8981840014457703,0.8072069883346558,0.8364570140838623,0.8946269750595093,24927165907.0,0.8946269750595093
2021-01-14,1.0433950424194336,0.8682810068130493,0.894864022731781,0.9757609963417053,44482055158.0,0.9757609963417053
2021-01-15,1.0156069993972778,0.8783419728279114,0.974934995174408,0.9733020067214966,41446570705.0,0.9733020067214966
2021-01-16,0.989736020565033,0.9495159983634949,0.9730539917945862,0.9620410203933716,26856189003.0,0.9620410203933716
2021-01-17,0.9726359844207764,0.9180909991264343,0.961870014667511,0.9421650171279907,26445628315.0,0.9421650171279907
2021-01-18,0.9646509885787964,0.9314690232276917,0.9424880146980286,0.9511209726333618,21262902418.0,0.9511209726333618
2021-01-19,1.0003730058670044,0.9371200203895569,0.951259970664978,0.9453080296516418,25896434053.0,0.9453080296516418
2021-01-20,0.9504809975624084,0.8833889961242676,0.9450830221176147,0.9382500052452087,22804167323.0,0.9382500052452087
2021-01-21,0.9414169788360596,0.8344680070877075,0.9384480118751526,0.8452839851379395,22297784380.0,0.8452839851379395
2021-01-22,0.9107109904289246,0.793042004108429,0.8451079726219177,0.8846110105514526,19251077916.0,0.8846110105514526
2021-01-23,0.9141370058059692,0.8705980181694031,0.8842120170593262,0.8903840184211731,16023752241.0,0.8903840184211731
2021-01-24,0.9289759993553162,0.8838139772415161,0.8903030157089233,0.905800998210907,16834229696.0,0.905800998210907
2021-01-25,0.9214059710502625,0.8587560057640076,0.9057779908180237,0.869841992855072,18762606903.0,0.869841992855072
2021-01-26,0.8773919939994812,0.8311790227890015,0.8697460293769836,0.855201005935669,16698124187.0,0.855201005935669
2021-01-27,0.8557019829750061,0.7592809796333313,0.8552839756011963,0.7791529893875122,21328398142.0,0.7791529893875122
2021-01-28,1.4417279958724976,0.7666280269622803,0.7790610194206238,1.3095510005950928,221644714639.0,1.3095510005950928
2021-01-29,8.146430969238281,3.3759689331054688,4.561563968658447,4.937580108642578,2659599505195.0,4.937580108642578
2021-01-30,5.224422931671143,2.354414939880371,4.899993896484375,2.9495959281921387,914483831410.0,2.9495959281921387
2021-01-31,4.744967937469482,2.83742094039917,2.9511239528656006,3.895112991333008,895233960169.0,3.895112991333008
2021-02-01,4.53853702545166,3.501554012298584,3.8801779747009277,3.6578080654144287,662787599149.0,3.6578080654144287
2021-02-02,3.667391061782837,3.0623369216918945,3.6615469455718994,3.310610055923462,324640647119.0,3.310610055923462
2021-02-03,4.107000827789307,3.272378921508789,3.307765007019043,3.8976221084594727,330421536196.0,3.8976221084594727
2021-02-04,6.087327003479004,3.775207996368408,3.9087209701538086,5.626073837280273,1376799470530.0,5.626073837280273
2021-02-05,5.6700029373168945,4.596494197845459,5.600091934204102,4.945745944976807,646597672242.0,4.945745944976807
2021-02-06,6.14418888092041,4.7317118644714355,4.945356845855713,6.069042205810547,626570233970.0,6.069042205810547
2021-02-07,8.888941764831543,5.715465068817139,6.059229850769043,8.30335807800293,1503068058437.0,8.30335807800293
2021-02-08,8.945779800415039,6.82188081741333,8.25810718536377,8.293696403503418,1351439146934.0,8.293696403503418
2021-02-09,8.723213195800781,6.867194175720215,8.28817081451416,7.328155994415283,768571167715.0,7.328155994415283
2021-02-10,8.485695838928223,7.180438995361328,7.332441806793213,7.626338958740234,709849165649.0,7.626338958740234
2021-02-11,7.780366897583008,7.154759883880615,7.620899200439453,7.2987189292907715,400003364781.0,7.2987189292907715
2021-02-12,7.6194939613342285,6.440113067626953,7.296028137207031,7.3533430099487305,439808146751.0,7.3533430099487305
2021-02-13,7.518916130065918,6.941275119781494,7.348731994628906,6.9742751121521,274779949057.0,6.9742751121521
2021-02-14,6.974157810211182,5.95342493057251,6.974157810211182,6.570633888244629,418661058388.0,6.570633888244629
2021-02-15,6.733983993530273,5.099755764007568,6.573927879333496,5.9631500244140625,521048930725.0,5.9631500244140625
2021-02-16,6.2982048988342285,5.399467945098877,5.95225715637207,5.6796488761901855,361818993421.0,5.6796488761901855
2021-02-17,5.825244903564453,5.0858259201049805,5.679861068725586,5.226780891418457,315047663396.0,5.226780891418457
2021-02-18,6.531816005706787,5.18444299697876,5.225478172302246,6.290809154510498,480933582013.0,6.290809154510498
2021-02-19,6.289823055267334,5.7358551025390625,6.279475212097168,5.814166069030762,310983725345.0,5.814166069030762
2021-02-20,6.356822967529297,5.4439568519592285,5.81339693069458,5.738729953765869,335080205028.0,5.738729953765869
2021-02-21,6.157576084136963,5.651296138763428,5.737068176269531,5.907886981964111,258594129260.0,5.907886981964111
2021-02-22,6.397247791290283,4.963059902191162,5.914675235748291,5.6416239738464355,353539819855.0,5.6416239738464355
2021-02-23,5.646152973175049,4.4644951820373535,5.638819217681885,4.990209102630615,252115787226.0,4.990209102630615
2021-02-24,6.342098236083984,4.865445137023926,4.992565155029297,5.992384910583496,439559692057.0,5.992384910583496
2021-02-25,6.126159191131592,5.305264949798584,5.9986572265625,5.3373332023620605,250760731479.0,5.3373332023620605
2021-02-26,5.596123218536377,5.166804790496826,5.334222793579102,5.3809027671813965,180606472386.0,5.3809027671813965
2021-02-27,5.534367084503174,5.254799842834473,5.38303804397583,5.338589191436768,137105683782.0,5.338589191436768
2021-02-28,5.344027996063232,4.806107044219971,5.340116024017334,5.116701126098633,149939785205.0,5.116701126098633
2021-03-01,5.498386859893799,5.117343902587891,5.118678092956543,5.405707836151123,159657130683.0,5.405707836151123
2021-03-02,5.595889091491699,5.262486934661865,5.405436038970947,5.365879058837891,143726040523.0,5.365879058837891
2021-03-03,5.577019214630127,5.3468499183654785,5.367565155029297,5.4169440269470215,117122551893.0,5.4169440269470215
2021-03-04,5.4708781242370605,5.162740230560303,5.416419982910156,5.403078079223633,126376308572.0,5.403078079223633
2021-03-05,5.50911808013916,5.193606853485107,5.400860786437988,5.37532901763916,127112704147.0,5.37532901763916
2021-03-06,5.677424907684326,5.350852012634277,5.374486923217773,5.524402141571045,160417644799.0,5.524402141571045
2021-03-07,5.652334213256836,5.479755878448486,5.5239410400390625,5.650257110595703,102492139445.0,5.650257110595703
2021-03-08,6.748104095458984,5.598255157470703,5.650341987609863,6.748104095458984,387151869543.0,6.748104095458984
2021-03-09,6.782796859741211,6.101880073547363,6.76497220993042,6.297274112701416,267768248158.0,6.297274112701416
2021-03-10,6.36846923828125,5.927854061126709,6.293592929840088,6.073572158813477,166413864768.0,6.073572158813477
2021-03-11,6.161151885986328,5.914351940155029,6.0706658363342285,6.071253776550293,133913988660.0,6.071253776550293
2021-03-12,6.196146011352539,5.945342063903809,6.0715861320495605,6.0330328941345215,140366625148.0,6.0330328941345215
2021-03-13,6.805086135864258,5.9684271812438965,6.0334248542785645,6.805086135864258,203811802501.0,6.805086135864258
2021-03-14,6.872716903686523,6.393313884735107,6.79980993270874,6.393313884735107,300301693109.0,6.393313884735107
2021-03-15,6.5154500007629395,6.014834880828857,6.386645793914795,6.229874134063721,189742330316.0,6.229874134063721
2021-03-16,6.4200029373168945,6.061225891113281,6.2296648025512695,6.390257835388184,151969920530.0,6.390257835388184
2021-03-17,6.4176411628723145,6.167564868927002,6.390491008758545,6.278397083282471,93863380411.0,6.278397083282471
2021-03-18,6.40976619720459,5.910778999328613,6.276956081390381,6.250820159912109,99103876591.0,6.250820159912109
2021-03-19,6.4885478019714355,6.170666217803955,6.250209808349609,6.3534159660339355,105085152865.0,6.3534159660339355
2021-03-20,6.605142116546631,6.330756187438965,6.351929187774658,6.422286033630371,110333886722.0,6.422286033630371
2021-03-21,6.483343124389648,6.186679840087891,6.423346042633057,6.231350898742676,82700307641.0,6.231350898742676
2021-03-22,6.272829055786133,5.975852012634277,6.234010219573975,5.978723049163818,75810801470.0,5.978723049163818
2021-03-23,6.097114086151123,5.754380226135254,5.976521968841553,5.811819076538086,112945002360.0,5.811819076538086
2021-03-24,6.139036178588867,5.572344779968262,5.808804988861084,5.624684810638428,101669319137.0,5.624684810638428
2021-03-25,5.7169928550720215,5.423943042755127,5.624337196350098,5.617124080657959,118374063474.0,5.617124080657959
2021-03-26,5.922329902648926,5.60236120223999,5.615485191345215,5.9139018058776855,85091926416.0,5.9139018058776855
2021-03-27,6.076458930969238,5.8674468994140625,5.912665843963623,5.960544109344482,82632607248.0,5.960544109344482
2021-03-28,6.0016398429870605,5.816777229309082,5.9609551429748535,5.8954949378967285,50554867440.0,5.8954949378967285
2021-03-28,5.98905086517334,5.820040225982666,5.89326286315918,5.936977863311768,59084500393.0,5.936977863311768
2021-03-29,6.116196155548096,5.901241779327393,5.936986923217773,5.9456658363342285,80404473484.0,5.9456658363342285
2021-03-30,6.024748802185059,5.785935878753662,5.945882797241211,5.94304084777832,72368916931.0,5.94304084777832
2021-03-31,7.766773223876953,5.939629077911377,5.942749977111816,6.856546878814697,643338141822.0,6.856546878814697
2021-04-01,6.885122776031494,6.34711217880249,6.8545241355896,6.383697986602783,239890527900.0,6.383697986602783
2021-04-02,6.585161209106445,6.177764892578125,6.383110046386719,6.177764892578125,125864559391.0,6.177764892578125
2021-04-03,6.4327239990234375,6.1214118003845215,6.174702167510986,6.353442192077637,103821724566.0,6.353442192077637
2021-04-04,6.629756927490234,6.24352502822876,6.354240894317627,6.5781331062316895,166815282827.0,6.5781331062316895
2021-04-05,7.145412921905518,6.4076762199401855,6.5774149894714355,7.076417922973633,286381461063.0,7.076417922973633
2021-04-06,7.395021915435791,6.332417011260986,7.075997829437256,6.484661102294922,313866705110.0,6.484661102294922
2021-04-07,6.7760090827941895,6.461603164672852,6.485445022583008,6.719657897949219,115368141237.0,6.719657897949219
2021-04-08,6.9997878074646,6.602180004119873,6.719515800476074,6.764547824859619,116295974940.0,6.764547824859619
2021-04-09,7.1357197761535645,6.669652938842773,6.754402160644531,7.00123405456543,150211513319.0,7.00123405456543
2021-04-10,8.689790725708008,6.9308061599731445,6.990753173828125,8.190667152404785,729284565833.0,8.190667152404785
2021-04-11,8.225414276123047,7.530090808868408,8.179201126098633,7.739878177642822,293960000754.0,7.739878177642822
2021-04-12,10.368119239807129,7.730130195617676,7.730130195617676,10.178276062011719,781720229995.0,10.178276062011719
2021-04-13,15.524703025817871,10.062851905822754,10.266606330871582,13.230080604553223,2283923859082.0,13.230080604553223
2021-04-14,20.363676071166992,13.146095275878906,13.191937446594238,19.804672241210938,1947411219618.0,19.804672241210938
2021-04-15,47.6348991394043,19.607364654541016,19.737268447875977,39.80116653442383,7550840064739.0,39.80116653442383
2021-04-16,40.73504638671875,25.73259925842285,39.82598876953125,30.913808822631836,3417307161446.0,30.913808822631836
2021-04-17,38.06096649169922,26.809003829956055,31.015138626098633,34.843841552734375,2551173228158.0,34.843841552734375
2021-04-18,46.694583892822266,33.61286544799805,34.84285354614258,44.03349685668945,3312522732055.0,44.03349685668945
2021-04-19,45.6826057434082,29.364057540893555,44.15424728393555,34.53456115722656,3040627481430.0,34.53456115722656
2021-04-20,37.469852447509766,32.10214614868164,34.25926971435547,33.16142654418945,1374697093548.0,33.16142654418945
2021-04-21,33.35658645629883,27.663331985473633,33.06049728393555,28.181276321411133,1282875551234.0,28.181276321411133
2021-04-22,28.953519821166992,17.6684627532959,28.187244415283203,26.82036590576172,1744668530082.0,26.82036590576172
2021-04-23,31.226612091064453,24.811012268066406,26.93205451965332,29.15725326538086,1193168015372.0,29.15725326538086
2021-04-24,31.159833908081055,24.42607879638672,29.11162567138672,27.090564727783203,738988650501.0,27.090564727783203
2021-04-25,30.29411506652832,26.7443904876709,27.104509353637695,29.287385940551758,553871200579.0,29.287385940551758
2021-04-26,30.290231704711914,28.692659378051758,29.36876106262207,29.60047721862793,390478980003.0,29.60047721862793
2021-04-27,37.55147933959961,27.91095542907715,29.609649658203125,35.12172317504883,1569482549147.0,35.12172317504883
2021-04-28,35.18043518066406,32.33177947998047,35.072975158691406,33.23447036743164,547504042161.0,33.23447036743164
2021-04-29,37.15188217163086,33.01025390625,33.1836051940918,36.91181564331055,578496523855.0,36.91181564331055
2021-04-30,43.4071044921875,35.89805603027344,36.91154861450195,42.9537239074707,1106486528359.0,42.9537239074707
2021-05-01,43.72334671020508,39.88087463378906,42.74602508544922,41.09732437133789,878719991234.0,41.09732437133789
2021-05-02,48.60422134399414,40.83343505859375,40.83343505859375,48.1846809387207,1148325929443.0,48.1846809387207
2021-05-03,66.13436889648438,43.72773361206055,48.02838134765625,59.1851692199707,4180650811633.0,59.1851692199707
2021-05-04,76.05564880371094,57.24310302734375,58.7501106262207,71.8279800415039,4644676285691.0,71.8279800415039
2021-05-05,72.51986694335938,59.42021179199219,71.30475616455078,63.33772659301758,2070883441479.0,63.33772659301758
2021-05-06,79.48480224609375,56.769073486328125,63.37107849121094,74.35993957519531,3107312326903.0,74.35993957519531
2021-05-07,80.09236907958984,66.03789520263672,74.68836975097656,69.10774993896484,2774903262763.0,69.10774993896484
2021-05-08,75.75160217285156,46.225250244140625,69.0405502319336,61.89540481567383,5009440291014.0,61.89540481567383
2021-05-09,61.85377502441406,45.81206130981445,61.85377502441406,48.97637939453125,1797526224892.0,48.97637939453125
2021-05-10,59.53518295288086,48.44753646850586,49.033416748046875,53.839942932128906,1583675791806.0,53.839942932128906
2021-05-11,56.5704231262207,42.26316833496094,53.678096771240234,42.26316833496094,945479276503.0,42.26316833496094
2021-05-12,56.864871978759766,39.202964782714844,43.00890350341797,53.70477294921875,2043953497731.0,53.70477294921875
2021-05-13,64.51295471191406,50.92636489868164,53.34293746948242,61.206729888916016,2238488109588.0,61.206729888916016
2021-05-14,61.542667388916016,53.73587417602539,61.2137336730957,55.559444427490234,1075910165764.0,55.559444427490234
2021-05-15,59.953399658203125,49.292781829833984,55.552642822265625,56.339317321777344,1044027085270.0,56.339317321777344
2021-05-16,56.28828811645508,50.14187240600586,56.17714309692383,53.28862380981445,800689801990.0,53.28862380981445
2021-05-17,56.17384719848633,51.25706481933594,53.1861572265625,51.83406066894531,522886162108.0,51.83406066894531
2021-05-18,74.56717681884766,23.812658309936523,51.868934631347656,36.398067474365234,1646879782379.0,36.398067474365234
2021-05-19,47.17959976196289,32.35642623901367,36.084346771240234,43.55861282348633,1351348921250.0,43.55861282348633
2021-05-20,44.835601806640625,34.28118133544922,43.333309173583984,39.1600456237793,812101034884.0,39.1600456237793
2021-05-21,39.283729553222656,34.66926574707031,39.08755874633789,37.30647659301758,571327656746.0,37.30647659301758
2021-05-22,38.23176574707031,27.179922103881836,37.32288360595703,33.55443572998047,778060674718.0,33.55443572998047
2021-05-23,40.401954650878906,32.272430419921875,33.40681838989258,39.85822296142578,742502795349.0,39.85822296142578
2021-05-24,41.34463119506836,35.23741912841797,39.84505844116211,37.67488098144531,603202981632.0,37.67488098144531
2021-05-25,39.832008361816406,36.96751022338867,37.68513107299805,38.61298370361328,366354886499.0,38.61298370361328
2021-05-26,38.58785629272461,35.80281448364258,38.58785629272461,36.56072235107422,272981324937.0,36.56072235107422
2021-05-27,38.20766830444336,33.180931091308594,36.63821029663086,34.18585205078125,361346686121.0,34.18585205078125
2021-05-28,34.92334747314453,30.954910278320312,34.20708084106445,33.296600341796875,271407562524.0,33.296600341796875
2021-05-29,34.08912658691406,31.60166358947754,33.28118896484375,33.21754455566406,212121542276.0,33.21754455566406
2021-05-30,36.05913162231445,32.281837463378906,33.187320709228516,35.67428970336914,267256166093.0,35.67428970336914
2021-05-31,41.93638610839844,34.25163650512695,35.667057037353516,40.5217170715332,634639321876.0,40.5217170715332
2021-06-01,48.84539794921875,38.65006637573242,40.54639434814453,46.39983367919922,1252193082189.0,46.39983367919922
2021-06-02,48.36359786987305,41.775230407714844,46.439918518066406,44.112308502197266,751070684207.0,44.112308502197266
2021-06-03,44.22469711303711,38.6839599609375,44.22469711303711,41.2092170715332,644982824987.0,41.2092170715332
2021-06-04,43.13248062133789,39.47526550292969,41.25625991821289,40.75530242919922,379329731238.0,40.75530242919922
2021-06-05,41.26130676269531,40.216156005859375,40.700439453125,40.754146575927734,201312813384.0,40.754146575927734
2021-06-06,41.603172302246094,36.04051208496094,40.72775650024414,36.17504119873047,332626308896.0,36.17504119873047
2021-06-07,37.34428405761719,32.46998596191406,36.25938034057617,35.87012481689453,428936297296.0,35.87012481689453
2021-06-08,38.78655242919922,34.26973342895508,35.73186111450195,37.63396072387695,345759838289.0,37.63396072387695
2021-06-09,37.776912689208984,35.33840560913086,37.63488006591797,35.70120620727539,231262653749.0,35.70120620727539
2021-06-10,36.54619598388672,34.173004150390625,35.70266342163086,35.0274772644043,201203043189.0,35.0274772644043
2021-06-11,35.024471282958984,33.10197067260742,34.976383209228516,34.2294921875,176106739250.0,34.2294921875
2021-06-12,36.18088912963867,33.7697639465332,34.273475646972656,35.590843200683594,162916415933.0,35.590843200683594
2021-06-13,37.05990982055664,35.139102935791016,35.53828811645508,36.54194641113281,177580641135.0,36.54194641113281
2021-06-14,36.378578186035156,34.89379119873047,35.95878982543945,36.148860931396484,185814588404.0,36.148860931396484
2021-06-15,35.379852294921875,33.58359146118164,35.267826080322266,34.092288970947266,154168060046.0,34.092288970947266
2021-06-16,34.7554931640625,33.4571647644043,34.09095001220703,33.81425857543945,123649011384.0,33.81425857543945
2021-06-17,33.935237884521484,30.89033317565918,33.80678176879883,32.33916091918945,203443440845.0,32.33916091918945
2021-06-18,32.81640625,31.536579132080078,32.35861587524414,31.665159225463867,110552906117.0,31.665159225463867
2021-06-19,31.943805694580078,28.261327743530273,31.559221267700195,30.956899642944336,216389899745.0,30.956899642944336
2021-06-20,30.963014602661133,18.368595123291016,30.930387496948242,19.723485946655273,622554725958.0,19.723485946655273
2021-06-21,23.865768432617188,18.223779678344727,19.722503662109375,21.13849639892578,663138854869.0,21.13849639892578
2021-06-22,27.401142120361328,20.040302276611328,21.09874725341797,25.773395538330078,565999820740.0,25.773395538330078
2021-06-23,29.78772735595703,24.70842742919922,26.083803176879883,29.148521423339844,426458743259.0,29.148521423339844
2021-06-24,32.05305862426758,25.49744987487793,29.225940704345703,26.496944427490234,614043857496.0,26.496944427490234
2021-06-25,28.266754150390625,25.59054946899414,26.333005905151367,27.120826721191406,293546563855.0,27.120826721191406
2021-06-26,29.579572677612305,26.689889907836914,27.260602951049805,29.30439567565918,240189036990.0,29.30439567565918
2021-06-27,29.573341369628906,27.765472412109375,29.3563232421875,28.410663604736328,213806620095.0,28.410663604736328
2021-06-28,30.436172485351562,27.961458206176758,28.43321418762207,29.04511070251465,242354556776.0,29.04511070251465
2021-06-29,29.130107879638672,26.466999053955078,29.116796493530273,28.251462936401367,227572089963.0,28.251462936401367
2021-06-30,28.968509674072266,26.558544158935547,28.208415985107422,27.284915924072266,274907854917.0,27.284915924072266
2021-07-01,27.584421157836914,26.657384872436523,27.22161865234375,27.237781524658203,146755996931.0,27.237781524658203
2021-07-02,27.787504196166992,26.92578125,27.22020721435547,27.360244750976562,101820851452.0,27.360244750976562
2021-07-03,28.043737411499023,27.028701782226562,27.361774444580078,27.394121170043945,108196070178.0,27.394121170043945
2021-07-04,27.387014389038086,25.266611099243164,27.387014389038086,25.692523956298828,140651086852.0,25.692523956298828
2021-07-05,26.816186904907227,25.42725372314453,25.648347854614258,25.927671432495117,140014146431.0,25.927671432495117
2021-07-06,26.287307739257812,24.6186466217041,25.91431427001953,24.796340942382812,127109533947.0,24.796340942382812
2021-07-07,24.870630264282227,22.282501220703125,24.824766159057617,22.79461669921875,196506162011.0,22.79461669921875
2021-07-08,25.222248077392578,21.598373413085938,22.737077713012695,24.210264205932617,335385713599.0,24.210264205932617
2021-07-09,25.07096290588379,23.204099655151367,24.208200454711914,23.55364418029785,139229875280.0,23.55364418029785
2021-07-10,24.084922790527344,23.22458839416504,23.550037384033203,23.792585372924805,79347315967.0,23.792585372924805
2021-07-11,24.128419876098633,22.56988525390625,23.809612274169922,22.953855514526367,107417392071.0,22.953855514526367
2021-07-12,22.961702346801758,21.91488265991211,22.949615478515625,22.119966506958008,114567403951.0,22.119966506958008
2021-07-13,22.50380516052246,20.745101928710938,22.117197036743164,21.705232620239258,145106204574.0,21.705232620239258
2021-07-14,22.058204650878906,19.868589401245117,21.752042770385742,20.29729652404785,114673246251.0,20.29729652404785
2021-07-15,20.7156982421875,18.89092254638672,20.335729598999023,18.971595764160156,126010752596.0,18.971595764160156
2021-07-16,22.55234146118164,18.628679275512695,18.946542739868164,20.482078552246094,263350936917.0,20.482078552246094
2021-07-17,21.545467376708984,19.89249610900879,20.56089973449707,20.02328109741211,156518331266.0,20.02328109741211
2021-07-18,20.22012710571289,18.676227569580078,19.977645874023438,19.009204864501953,118817811904.0,19.009204864501953
2021-07-19,19.65846824645996,17.589447021484375,19.03187370300293,18.77419662475586,198895900695.0,18.77419662475586
2021-07-20,23.625242233276367,18.55352020263672,18.74411964416504,20.985929489135742,488813622572.0,20.985929489135742
2021-07-21,21.648107528686523,20.55793571472168,21.00034523010254,21.070764541625977,179472484528.0,21.070764541625977
2021-07-22,22.00048828125,20.285123825073242,21.076927185058594,21.531490325927734,159996468194.0,21.531490325927734
2021-07-23,22.593839645385742,21.153356552124023,21.53797721862793,21.81441879272461,187484969640.0,21.81441879272461
2021-07-24,22.160646438598633,21.192859649658203,21.798208236694336,21.873336791992188,138860590808.0,21.873336791992188
2021-07-25,25.677995681762695,21.782421112060547,21.89167594909668,22.549097061157227,536453933096.0,22.549097061157227
2021-07-26,23.01201057434082,21.529644012451172,22.484764099121094,22.609617233276367,244864185089.0,22.609617233276367
2021-07-27,23.50815773010254,22.239856719970703,22.63290786743164,22.570743560791016,228212025902.0,22.570743560791016
2021-07-28,22.577878952026367,21.964122772216797,22.592641830444336,22.388771057128906,127943792548.0,22.388771057128906
2021-07-29,23.060319900512695,21.5313777923584,22.432973861694336,22.91073989868164,167203617355.0,22.91073989868164
2021-07-30,23.51683807373047,22.480234146118164,22.890735626220703,22.855180740356445,148028882333.0,22.855180740356445
2021-07-31,23.875240325927734,22.102596282958984,22.793672561645508,22.429115295410156,187770628964.0,22.429115295410156
2021-08-01,23.027280807495117,22.10010528564453,22.41177749633789,22.24757194519043,129100523868.0,22.24757194519043
2021-08-02,22.406301498413086,21.129615783691406,22.229089736938477,21.359596252441406,122253442607.0,21.359596252441406
2021-08-03,22.239543914794922,21.229042053222656,21.397233963012695,22.070398330688477,119974722563.0,22.070398330688477
2021-08-04,22.196102142333984,21.33237075805664,22.079679489135742,22.057899475097656,125033227879.0,22.057899475097656
2021-08-05,23.337181091308594,21.82068634033203,22.056318283081055,22.56295394897461,146891517518.0,22.56295394897461
2021-08-06,28.875276565551758,22.461990356445312,22.580366134643555,28.693531036376953,699100622810.0,28.693531036376953
2021-08-07,31.012182235717773,25.94116973876953,28.871471405029297,26.46807861328125,770163089650.0,26.46807861328125
2021-08-08,29.362138748168945,25.516143798828125,26.476558685302734,28.34157371520996,508356657367.0,28.34157371520996
2021-08-09,29.059219360351562,27.132734298706055,28.28304672241211,28.460079193115234,378739669839.0,28.460079193115234
2021-08-10,31.196208953857422,28.36449432373047,28.471004486083984,29.27903938293457,522313888231.0,29.27903938293457
2021-08-11,32.47740936279297,27.90359115600586,29.233800888061523,29.137283325195312,581248166177.0,29.137283325195312
2021-08-12,31.471435546875,28.926334381103516,29.173484802246094,31.42984390258789,390680475834.0,31.42984390258789
2021-08-13,32.70624923706055,30.371906280517578,31.429128646850586,32.120750427246094,512592416808.0,32.120750427246094
2021-08-14,38.23311233520508,31.457801818847656,32.227420806884766,37.431854248046875,882093753877.0,37.431854248046875
2021-08-15,38.38837814331055,33.95667266845703,37.2919921875,35.05513381958008,730288777587.0,35.05513381958008
2021-08-16,37.11387634277344,32.41434097290039,34.936668395996094,32.80136489868164,624354690253.0,32.80136489868164
2021-08-17,35.65995407104492,30.888959884643555,32.77522659301758,33.36341857910156,697279538710.0,33.36341857910156
2021-08-18,35.01728439331055,32.39472198486328,33.32356262207031,34.81254959106445,412785878757.0,34.81254959106445
2021-08-19,36.5880241394043,34.4803352355957,34.859439849853516,35.963409423828125,385702214016.0,35.963409423828125
2021-08-20,36.161678314208984,34.63296127319336,35.95290756225586,34.782752990722656,285510550266.0,34.782752990722656
2021-08-21,35.310020446777344,33.663368225097656,34.81433868408203,34.595176696777344,245801427370.0,34.595176696777344
2021-08-22,36.068607330322266,34.36664581298828,34.591163635253906,34.86827850341797,311116703172.0,34.86827850341797
2021-08-23,35.06805419921875,30.47486114501953,34.91999816894531,31.683244705200195,344964953811.0,31.683244705200195
2021-08-24,32.5615348815918,30.74474334716797,31.735828399658203,32.138824462890625,277010120726.0,32.138824462890625
2021-08-25,32.57571792602539,29.21611213684082,32.201351165771484,29.593717575073242,265254324543.0,29.593717575073242
2021-08-26,32.38426971435547,29.200326919555664,29.58384895324707,32.339012145996094,261643523572.0,32.339012145996094
2021-08-27,32.859352111816406,31.113250732421875,32.3608283996582,31.3720645904541,168575580121.0,31.3720645904541
2021-08-28,32.03483581542969,30.477628707885742,31.397747039794922,30.887252807617188,161906998847.0,30.887252807617188
2021-08-29,31.787796020507812,29.726072311401367,30.89908218383789,29.919029235839844,192294343962.0,29.919029235839844
2021-08-30,31.4549560546875,29.685537338256836,29.891952514648438,30.646169662475586,192158620215.0,30.646169662475586
2021-09-02,33.936256408691406,32.39473342895508,32.426448822021484,33.574859619140625,288616611840.0,33.574859619140625
